Time,Position X,Position Y,Position Z,Synchronization Error Norm
13.61,-34.718075612265494,-19.729125786768478,0.0,10.355777631689323
13.620000000000001,-34.705920185857735,-19.72997212662812,0.0,10.353103589268331
13.63,-34.693766074007314,-19.730806317281917,0.0,10.350278189159607
13.64,-34.68161345889163,-19.731628502861586,0.0,10.347300938969022
13.65,-34.66946252294256,-19.73243883036909,0.0,10.34417135416036
13.66,-34.65731344882836,-19.7332374496246,0.0,10.340888958632299
13.67,-34.64516641943561,-19.734024513213264,0.0,10.337453285297684
13.68,-34.63302161785107,-19.73480017643088,0.0,10.333863876664195
13.69,-34.62087922734356,-19.735564597228432,0.0,10.33012028541569
13.700000000000001,-34.60873943134576,-19.736317936155547,0.0,10.326222074993344
13.71,-34.5966024134361,-19.737060356302898,0.0,10.322168820175971
13.72,-34.584468357320496,-19.737792023243536,0.0,10.317960107658344
13.73,-34.57233744681417,-19.738513104973237,0.0,10.31359553662722
13.74,-34.560209865823396,-19.739223771849833,0.0,10.309074719333815
13.75,-34.5480857983273,-19.739924196531568,0.0,10.3043972816623
13.76,-34.53596542835957,-19.740614553914536,0.0,10.299562863693298
13.77,-34.5238489399902,-19.741295021069163,0.0,10.294571120261741
13.780000000000001,-34.51173651730727,-19.741965777175825,0.0,10.289421721508338
13.790000000000001,-34.4996283443986,-19.74262700345957,0.0,10.284114353423718
13.8,-34.48752460533355,-19.74327888312403,0.0,10.278648718384819
13.81,-34.47542548414467,-19.74392160128448,0.0,10.273024535682442
13.82,-34.46333116480952,-19.744555344900128,0.0,10.267241542039605
13.83,-34.4512418312323,-19.745180302705652,0.0,10.261299492119624
13.84,-34.439157667225665,-19.745796665141977,0.0,10.25519815902356
