Time,Position X,Position Y,Position Z,Synchronization Error Norm
43.83,53.40863642012295,63.64589587939832,0.0,0.6267299194238021
43.84,53.449613040570036,63.83042459782789,0.0,0.6302549790412337
43.85,53.48862795488337,64.01643583053453,0.0,0.6336211516237211
43.86,53.525677463872356,64.20385541362919,0.0,0.6368241325660292
43.87,53.56075806510206,64.39260861963682,0.0,0.6398598902856674
43.88,53.59386645326831,64.58262018738075,0.0,0.6427246599467805
43.89,53.62499952055449,64.77381435208154,0.0,0.6454149376282673
43.9,53.65415435697033,64.96611487565902,0.0,0.6479274749243742
43.910000000000004,53.681328250672195,65.15944507722506,0.0,0.650259273970545
43.92,53.70651868826545,65.35372786375568,0.0,0.6524075828803938
43.93,53.72972335508784,65.54888576092986,0.0,0.654369891585673
43.94,53.75094013547493,65.74484094412355,0.0,0.656143928065251
43.95,53.77016711300603,65.94151526954623,0.0,0.6577276549551829
43.96,53.78740257073189,66.13883030550825,0.0,0.6591192665268153
43.97,53.80264499138253,66.33670736380648,0.0,0.6603171860253997
43.980000000000004,53.81589305755606,66.53506753121579,0.0,0.6613200633599376
43.99,53.827145651887285,66.73383170107462,0.0,0.6621267731344231
44.0,53.83640185719645,66.93292060495126,0.0,0.6627364130176752
44.01,53.84366095661701,67.13225484437953,0.0,0.663148302440119
44.02,53.84892243370277,67.33175492265018,0.0,0.6633619816185418
44.03,53.85218597251302,67.53134127664626,0.0,0.6633772109005945
44.04,53.853451457676044,67.73093430870945,0.0,0.6631939704287481
44.050000000000004,53.85271897442955,67.93045441852455,0.0,0.6628124601217821
44.06,53.84998880863825,68.12982203500952,0.0,0.6622330999732808
44.07,53.84526144678728,68.32895764819821,0.0,0.6614565306680549
44.08,53.838537575951385,68.52778184110242,0.0,0.6604836145195544
44.09,53.829818083738786,68.72621532154099,0.0,0.6593154367293982
44.1,53.81910405820947,68.92417895392198,0.0,0.6579533069760759
44.11,53.806396787767085,69.12159379096542,0.0,0.6563987613359437
44.12,53.79169776102388,69.31838110535294,0.0,0.6546535645444993
44.13,53.77500866663839,69.51446242129114,0.0,0.6527197126048075
44.14,53.756331393125066,69.70975954597515,0.0,0.6505994357520233
44.15,53.73566802863591,69.9041946009391,0.0,0.6482952017824023
44.160000000000004,53.71302086071354,70.0976900532798,0.0,0.645809719758416
44.17,53.688392376015734,70.2901687467402,0.0,0.6431459440985117
44.18,53.66178526001144,70.48155393263907,0.0,0.6403070790646234
44.19,53.63320239664839,70.67176930063336,0.0,0.6372965836568808
44.2,53.602646867992675,70.86073900929979,0.0,0.6341181769275457
44.21,53.57012195384083,71.04838771652227,0.0,0.6307758437243633
44.22,53.535631131305074,71.23464060967163,0.0,0.6272738408736519
44.230000000000004,53.499178074372544,71.41942343556495,0.0,0.6236167038099216
44.24,53.4607666534397,71.60266253019086,0.0,0.6198092536610136
44.25,53.420400934823064,71.78428484818858,0.0,0.6158566047893786
44.26,53.378085180247844,71.96421799206767,0.0,0.611764172790648
44.27,53.33382384631835,72.14239024115648,0.0,0.6075376829310899
44.28,53.28762158398701,72.31873058026694,0.0,0.6031831789433406
44.29,53.23948323811207,72.49316872806448,0.0,0.5987070318329378
44.300000000000004,53.189413847507105,72.66563516513096,0.0,0.594115947494869
44.31,53.13741864692718,72.83606116171043,0.0,0.5894169699966343
44.32,53.083503074949846,73.00437880512648,0.0,0.5846174750481232
44.33,53.02767279548412,73.17052102686168,0.0,0.5797251501964445
44.34,52.969933741351156,73.33442162928974,0.0,0.5747479737578782
44.35,52.91029217571884,73.49601531205198,0.0,0.5696942351104572
44.36,52.84875473351567,73.65523769806825,0.0,0.5645726568925733
44.37,52.785328367548274,73.81202535916974,0.0,0.5593926312733511
44.38,52.72002013451045,73.96631584133742,0.0,0.5541644555351875
44.39,52.65283685632597,74.11804768952925,0.0,0.5488993496198376
44.4,52.583784836521914,74.26716047209014,0.0,0.5436091166780682
44.410000000000004,52.51286986215641,74.41359480475214,0.0,0.5383055767174324
44.42,52.44009758133854,74.55729237424096,0.0,0.5330001367676179
44.43,52.365474093864115,74.69819596149372,0.0,0.5277038089061395
44.44,52.28900643710369,74.83624946447051,0.0,0.5224276699782547
44.45,52.210702722940475,74.97139792052303,0.0,0.5171834572904611
44.46,52.13057191066394,75.10358752828698,0.0,0.5119839561021936
44.47,52.04862339623783,75.23276566908102,0.0,0.5068430351787427
44.480000000000004,51.964866638726804,75.35888092781599,0.0,0.5017754187073209
44.49,51.87931095322895,75.48188311342513,0.0,0.4967963818989412
44.5,51.79196547807881,75.60172327882233,0.0,0.4919215139869758
44.51,51.70283925096321,75.71835374038567,0.0,0.4871665941965883
44.52,51.61194131865115,75.83172809695597,0.0,0.48254755360679197
44.53,51.51928083132342,75.94180124833719,0.0,0.4780804730088057
44.54,51.424867103781,76.0485294132856,0.0,0.4737815776658243
44.550000000000004,51.32870964599992,76.15187014697767,0.0,0.4696672100357488
44.56,51.23081817301694,76.25178235794698,0.0,0.46575377674676177
44.57,51.13120260384207,76.34822632448333,0.0,0.46205767330298264
44.58,51.02987305600067,76.44116371048699,0.0,0.45859519159576295
44.59,50.92683983926055,76.53055758077349,0.0,0.45538241448200467
44.6,50.82211345005374,76.61637241583065,0.0,0.45243510049037183
44.61,50.71570456702446,76.69857412604819,0.0,0.4497685608885262
44.62,50.60762404771692,76.77713006549074,0.0,0.44739753095814067
44.63,50.49788292639233,76.85200904540314,0.0,0.44533603714309894
44.64,50.38649241320167,76.92318134787546,0.0,0.4435972615215936
44.65,50.273463895390606,76.9906187405033,0.0,0.44219340470301133
44.660000000000004,50.15880894181171,77.05429449343127,0.0,0.4411355479957664
44.67,50.04253931254621,77.11418340065622,0.0,0.4404335162675692
44.68,49.924666975393464,77.17026180739607,0.0,0.44009574541482904
44.69,49.805204129638994,77.22250764396091,0.0,0.4401291635927536
44.7,49.68416323422193,77.27090046326015,0.0,0.44053910249503675
