Time,avg_error
43.58,1.3250138228585393
43.59,1.329835487975583
43.6,1.3354206112882627
43.61,1.3417369027993193
43.62,1.3487504411045823
43.63,1.3564258986368747
43.64,1.3647267660346385
43.65,1.3736155729106847
43.66,1.3830541025524785
43.67,1.3930035983766587
43.68,1.4034249602774922
43.69,1.414278929341985
43.7,1.4255262597432128
43.71,1.437127876958156
43.72,1.449045021777837
43.73,1.4612393798775318
43.74,1.4736731969869785
43.75,1.4863093799396923
43.76,1.4991115840838434
43.77,1.5120442877031595
43.78,1.5250728542253902
43.79,1.538163583089521
43.8,1.5512837502039036
43.81,1.5644016389592237
43.82,1.5774865627666501
43.83,1.5905088800768032
43.84,1.6034400028033344
43.85,1.61625239903006
43.86,1.6289195908260141
43.87,1.6414161479320495
43.88,1.6537176780181018
43.89,1.6658008141444882
43.9,1.6776431999953763
43.91,1.6892234733892613
43.92,1.7005212485109806
43.93,1.7115170972533231
43.94,1.7221925300040213
43.95,1.7325299761661177
43.96,1.742512764656521
43.97,1.7521251045889392
43.98,1.7613520663130018
43.99,1.7701795629513393
44.0,1.778594332549996
44.01,1.7865839209349121
44.02,1.7941366653477488
44.03,1.8012416789177672
44.04,1.8078888360126486
44.05,1.8140687584995947
44.06,1.8197728029386164
44.07,1.8249930487222668
44.08,1.829722287170075
44.09,1.8339540115813024
44.1,1.83768240824618
44.11,1.8409023484134077
44.12,1.8436093812101564
44.13,1.8457997275100648
44.14,1.8474702747445724
44.15,1.8486185726533577
44.16,1.8492428299704646
44.17,1.849341912043919
44.18,1.8489153393881321
44.19,1.8479632871700657
44.2,1.846486585632026
44.21,1.8444867214558753
44.22,1.8419658400754721
44.23,1.838926748946077
44.24,1.8353729217813624
44.25,1.8313085037704013
44.26,1.8267383177884733
44.27,1.821667871616763
44.28,1.8161033661868031
44.29,1.8100517048658464
44.3,1.8035205037990385
44.31,1.796518103323229
44.32,1.7890535804653283
44.33,1.7811367625350782
44.34,1.7727782418179017
44.35,1.7639893913676579
44.36,1.7547823818919004
44.37,1.745170199713964
44.38,1.7351666657915268
44.39,1.724786455788269
44.4,1.7140451212876242
44.41,1.7029591125174393
44.42,1.6915458035364301
44.43,1.6798235215608899
44.44,1.6678115820661061
44.45,1.6555303287263041
44.46,1.643001171048213
44.47,1.6302466052481277
44.48,1.6172902029488645
44.49,1.6041565649462384
44.5,1.5908712611579636
44.51,1.5774607968584364
44.52,1.5639526405833808
44.53,1.5503753176349127
44.54,1.5367585345748382
44.55,1.5231332816688337
44.56,1.5095318733118157
44.57,1.4959879184781744
44.58,1.4825362412775567
44.59,1.4692127814297176
44.6,1.4560544970675353
44.61,1.4430992779200447
44.62,1.4303858650988381
44.63,1.4179537683284
44.64,1.4058431715865385
44.65,1.3940948209326558
44.66,1.3827498914218086
44.67,1.3718498323005077
44.68,1.3614361910221104
44.69,1.3515504173202184
44.7,1.3422336489972924
44.71,1.333526481460214
44.72,1.325468723471378
44.73,1.3180991421092356
44.74,1.3114552005409155
44.75,1.305572792891347
44.76,1.3004859812216085
44.77,1.2962267403194347
44.78,1.292824716448369
44.79,1.2903070060322905
44.8,1.2886979590135008
44.81,1.2880190090021653
44.82,1.2882885285197136
44.83,1.2895217036049094
44.84,1.2917304195141621
44.85,1.2949231500828189
44.86,1.2991048485753791
44.87,1.304276846839627
44.88,1.3104367795582303
44.89,1.3175785573428043
44.9,1.3256924126840504
44.91,1.3347650349010882
44.92,1.344779795989989
44.93,1.3557170531536313
44.94,1.3675545011385164
44.95,1.3802675421855426
44.96,1.3938296443811748
44.97,1.4082126685659437
44.98,1.4233871562354987
44.99,1.4393225826440432
45.0,1.4559875884436906
45.01,1.473350209189736
45.02,1.491378125864298
45.03,1.5100389630176223
45.04,1.5293006660102564
45.05,1.5491319953169822
45.06,1.5695031774649355
45.07,1.5903867198304897
45.08,1.6117582304245437
45.09,1.633596498149727
45.1,1.6558805202799058
45.11,1.6785788139016045
45.12,1.7016296051121527
45.13,1.7249323182231449
45.14,1.7483815996624874
45.15,1.7719133178397277
45.16,1.7955045563221863
45.17,1.81914245836852
45.18,1.842800244548048
45.19,1.8664334929446968
45.2,1.8900003029394374
45.21,1.9134924959447825
45.22,1.9369378562516246
45.23,1.9603670213841278
45.24,1.9837882478997715
45.25,2.007186435865638
45.26,2.0305297484723837
45.27,2.053771331958037
45.28,2.0768448524142658
45.29,2.0996592871349984
45.3,2.1221098957783946
45.31,2.1441450393539103
45.32,2.165869018191782
45.33,2.1874282108150656
45.34,2.208796965132937
45.35,2.2298880225019153
45.36,2.2506672063018733
45.37,2.271133472324975
45.38,2.291286947873829
45.39,2.311118516816407
45.4,2.330610956242395
45.41,2.3497429205284033
45.42,2.368492227845687
45.43,2.386837666835155
45.44,2.404759642703279
45.45,2.4222402076592755
45.46,2.439262874463288
45.47,2.455812407031487
45.48,2.471874648479646
45.49,2.4874363904904486
45.5,2.5024852738119185
45.51,2.5170097103829567
45.52,2.5309988207626373
45.53,2.544442382924747
45.54,2.5573307898782125
45.55,2.569655014359099
45.56,2.58140657929894
45.57,2.5925775330649716
45.58,2.603160428667694
45.59,2.6131483062793746
45.6,2.6225346785221095
45.61,2.6313135180767677
45.62,2.639479247240142
45.63,2.647026729120451
45.64,2.6539512602137525
45.65,2.6602485641473312
45.66,2.6659147864125137
45.67,2.670946489939565
45.68,2.6753406513925024
45.69,2.6790946580825388
45.7,2.6822063054162717
45.71,2.6846737948091848
45.72,2.686495732007005
45.73,2.6876711257674164
45.74,2.6881993868630256
45.75,2.6880803273733367
45.76,2.6873141602393598
45.77,2.6859014990593812
45.78,2.6838433581085295
45.79,2.6811411525683986
45.8,2.677796698955977
45.81,2.6738122157438773
45.82,2.669190324166195
45.83,2.663934049206506
45.84,2.6580468207664456
45.85,2.6515324750151943
45.86,2.644395255921832
45.87,2.636639816974278
45.88,2.628271223090053
45.89,2.619294952725648
45.9,2.6097169001928417
45.91,2.5995433781916812
45.92,2.588781120571385
45.93,2.5774372853316887
45.94,2.565519457878594
45.95,2.5530356545496753
45.96,2.5399943264253535
45.97,2.5264043634436644
45.98,2.512275098837026
45.99,2.497616313910458
46.0,2.482438243181489
46.01,2.4667515799024624
46.02,2.4505674819865124
46.03,2.433897578358516
46.04,2.4167539757522896
46.05,2.399149265974791
46.06,2.3810965336573107
46.07,2.3626093645123314
46.08,2.343701854112858
46.09,2.324388617208606
46.1,2.3046847975901734
46.11,2.284606078508212
46.12,2.2641686936494834
46.13,2.243389438665342
46.14,2.22228568324047
46.15,2.200875383680334
46.16,2.1791770959846435
46.17,2.1572099893608336
46.18,2.1349938601158867
46.19,2.112549145846359
46.2,2.0898969398250995
46.21,2.0670590054582814
46.22,2.0440577906577917
46.23,2.0209164419413463
46.24,1.997658818035694
46.25,1.9743095027164839
46.26,1.9508938165717085
46.27,1.9274378273240038
46.28,1.9039683582905151
46.29,1.8805129944975802
46.3,1.8571000859019893
46.31,1.8337587471014802
46.32,1.8105188528458716
46.33,1.787411028588398
46.34,1.7644666352466034
46.35,1.7417177472764467
46.36,1.7191971231055487
46.37,1.6969381669259878
46.38,1.6749748808186102
46.39,1.6533418061750031
46.4,1.6320739534060353
46.41,1.6112067189834982
46.42,1.590775788960035
46.43,1.5708170282578955
46.44,1.551366355213782
46.45,1.5324596011180498
46.46,1.514132354792648
46.47,1.4964197926108769
46.48,1.47935649476777
46.49,1.4629762490526295
46.5,1.4473118438413053
46.51,1.4323948524973706
46.52,1.4182554118275594
46.53,1.404921997654464
46.54,1.3924212009248151
46.55,1.380777508041696
46.56,1.37001308927425
46.57,1.360147599143391
46.58,1.3511979925983026
46.59,1.3431783605846468
46.6,1.336099788267777
46.61,1.3299702387265337
46.62,1.3247944643953469
46.63,1.3205739479286984
46.64,1.3173068735192335
46.65,1.3149881290459438
46.66,1.3136093387871637
46.67,1.3131589258262564
46.68,1.3136222027236117
46.69,1.3149814885395088
46.7,1.317216249876771
46.71,1.3203032632743839
46.72,1.3242167960242086
46.73,1.32892880230175
46.74,1.334409131395962
46.75,1.3406257447886967
46.76,1.3475449388678022
46.77,1.3551315701541204
46.78,1.3633492800766476
46.79,1.372160716535749
46.8,1.381527749744402
46.81,1.3914116801239504
46.82,1.4017734363446566
46.83,1.4125737619325998
46.84,1.4237733892031934
46.85,1.4353331996176855
46.86,1.447214369983096
46.87,1.459378504220011
46.88,1.471787750699425
46.89,1.484404905394403
46.9,1.4971935013013749
46.91,1.5101178847575905
46.92,1.5231432794159807
46.93,1.536235838737524
46.94,1.549362687926942
46.95,1.5624919562734954
46.96,1.5755928008685667
46.97,1.5886354226598745
46.98,1.601591075772638
46.99,1.6144320709847304
47.0,1.6271317741895313
47.01,1.639664600620051
47.02,1.6520060055437726
47.03,1.6641324720718962
47.04,1.6760214966611433
47.05,1.6876515728226087
47.06,1.6990021734912941
47.07,1.7100537324527565
47.08,1.72078762517045
47.09,1.7311861493087315
47.1,1.7412325052027111
47.11,1.7509107764867033
47.12,1.7602059110580055
47.13,1.7691037025216718
47.14,1.7775907722335662
47.15,1.7856545520305223
47.16,1.7932832676995298
47.17,1.8004659231735367
47.18,1.8071922853131284
47.19,1.8134528688906266
47.2,1.8192389210102986
47.21,1.8245424037728253
47.22,1.8293559738845946
47.23,1.833672958795211
47.24,1.8374873315173335
47.25,1.8407936904986753
47.26,1.8435872550830283
47.27,1.845863887781584
47.28,1.8476201483092785
47.29,1.8488533707993295
47.3,1.8495617399564483
47.31,1.849744333399817
47.32,1.8494011038134122
47.33,1.8485327957361453
47.34,1.8471408185047276
47.35,1.8452271154102786
47.36,1.842794070167014
47.37,1.8398444757109178
47.38,1.836381566295371
47.39,1.832409093550311
47.4,1.8279314182964457
47.41,1.8229535931299563
47.42,1.8174814213482147
47.43,1.8115214893802367
47.44,1.8050811780607647
47.45,1.7981686614440429
47.46,1.7907929013567097
47.47,1.7829636434281453
47.48,1.7746914175692565
47.49,1.7659875437319774
47.5,1.756864142529482
47.51,1.7473341497870802
47.52,1.7374113340475312
47.53,1.7271103162216845
47.54,1.716446590791572
47.55,1.7054365481564153
47.56,1.6940974978359145
47.57,1.6824476923115603
47.58,1.6705063513080474
47.59,1.658293686306294
47.6,1.6458309250472907
47.61,1.6331403357387064
47.62,1.6202452506178997
47.63,1.6071700884575821
47.64,1.5939403755251078
47.65,1.580582764422783
47.66,1.5671250501408902
47.67,1.5535961825300488
47.68,1.5400262741858048
47.69,1.5264466022714847
47.7,1.51288960171796
47.71,1.4993888449098056
47.72,1.4859789987471261
47.73,1.4726957439881252
47.74,1.4595756363146195
47.75,1.4466558891155112
47.76,1.4339740721095706
47.77,1.4215677524030204
47.78,1.4094741501212076
47.79,1.397729919663746
47.8,1.3863711711097193
47.81,1.375433793316834
47.82,1.3649540371170867
47.83,1.354969202894446
47.84,1.3455182049746672
47.85,1.3366417897511875
47.86,1.3283822585687728
47.870000000000005,1.3207826505208566
47.88,1.3138854324628777
47.89,1.3077308079014325
47.9,1.3023548137030296
47.91,1.297787473686912
47.92,1.2940514767195501
47.93,1.2911621398324782
47.94,1.2891295933630311
47.95,1.2879636368780585
47.96,1.2876800325866773
47.97,1.2883048270499875
47.98,1.289873096806157
47.99,1.292421831579366
48.0,1.2959808404065245
48.01,1.300566449585756
48.02,1.3061801322037812
48.03,1.3128111362715402
48.04,1.320440772603701
48.05,1.3290462916176706
48.06,1.3386033681593152
48.07,1.3490872518387609
48.08,1.360473125234684
48.09,1.3727361652331014
48.1,1.385851528685221
48.11,1.3997942535956795
48.120000000000005,1.414538999525394
48.13,1.4300596294246757
48.14,1.4463287638859452
48.15,1.463317519385596
48.16,1.4809956395656474
48.17,1.4993321641735586
48.18,1.518296651446129
48.19,1.5378606908221402
48.2,1.5579989318863738
48.21,1.5786883439324957
48.22,1.599904727991532
48.23,1.6216173654270707
48.24,1.6437849497647663
48.25,1.666355747543785
48.26,1.6892718494487207
48.27,1.7124748252423883
48.28,1.735910270471795
48.29,1.7595301994112567
48.3,1.7832933405658278
48.31,1.8071640033595133
48.32,1.8311104518503076
48.33,1.8551035354811403
48.34,1.8791158455432184
48.35,1.9031212815516294
48.36,1.9270948083424648
48.370000000000005,1.9510122633871103
48.38,1.9748501761377217
48.39,1.9985856134917859
48.4,2.022196071305234
48.41,2.0456594193409936
48.42,2.0689538966396115
48.43,2.092058151546262
48.44,2.1149513199214915
48.45,2.1376131276608126
48.46,2.1600239870499824
48.47,2.182165041146839
48.48,2.2040181163319956
48.49,2.2255655825403107
48.5,2.24679017761072
48.51,2.2676748848092485
48.52,2.28820292727286
48.53,2.3083578721164577
48.54,2.328123774232182
48.55,2.3474852817716143
48.56,2.3664276681138454
48.57,2.3849368054992466
48.58,2.4029991171699736
48.59,2.4206015360664206
48.6,2.437731479215298
48.61,2.4543768345941053
48.620000000000005,2.470525954415936
48.63,2.4861676507261077
48.64,2.501291191575236
48.65,2.515886297339136
48.66,2.5299431371944965
48.67,2.5434523258220483
48.68,2.5564049203765387
48.69,2.5687924177277894
48.7,2.5806067519544653
48.71,2.591840292059207
48.72,2.602485839865669
48.73,2.612536628053339
48.74,2.6219863182831844
48.75,2.630828999366614
48.76,2.6390591854315777
48.77,2.646671814043238
48.78,2.653662244242568
48.79,2.6600262544745115
48.8,2.6657600403877835
48.81,2.670860212500533
48.82,2.675323793739224
48.83,2.6791482168714587
48.84,2.682331321866654
48.85,2.684871353230196
48.86,2.686766957357823
48.870000000000005,2.688017179889219
48.88,2.688621462645512
48.89,2.6885796384963814
48.9,2.6878919213053476
48.91,2.686558893566023
48.92,2.6845815123994683
48.93,2.681961157406476
48.94,2.6786996861785926
48.95,2.6747994144644
48.96,2.6702630188570895
48.97,2.6650934655425127
48.98,2.6592940362505857
48.99,2.6528684060722307
49.0,2.645820687027109
49.01,2.63815542205351
49.02,2.62987756711622
49.03,2.6209924837293688
49.04,2.611505940351245
49.05,2.6014241167216827
49.06,2.5907536085174074
49.07,2.579501431861741
49.08,2.5676750277764877
49.09,2.5552822666898125
49.1,2.542331453072033
49.11,2.5288313302444867
49.120000000000005,2.51479108539459
49.13,2.5002203548259008
49.14,2.485129229470796
49.15,2.469528260693772
49.16,2.453428466414028
49.17,2.4368413375764333
49.18,2.4197788450001054
49.19,2.402253446633476
49.2,2.3842780952436975
49.21,2.3658662465667315
49.22,2.3470318679422135
49.23,2.3277894474542773
49.24,2.3081540035957837
49.25,2.288141095468852
49.26,2.267766833528892
49.27,2.2470478908727185
49.28,2.2260015150631642
49.29,2.2046455404730385
49.3,2.182998401119945
49.31,2.16107914395011
49.32,2.1389074425137165
49.33,2.1165036109559874
49.34,2.0938886182270773
49.35,2.071084102389373
49.36,2.0481123848727076
49.370000000000005,2.0249964844958805
49.38,2.00176013103656
49.39,1.9784277780905555
49.4,1.9550246149156638
49.41,1.9315765769045319
49.42,1.9081103542751296
49.43,1.8846533985069855
49.44,1.861233925986478
49.45,1.8378809182560127
49.46,1.8146241181910439
49.47,1.7914940213571762
49.48,1.7685218617289482
49.49,1.7457395908854336
49.5,1.7231798497384907
49.51,1.7008759318016926
49.52,1.6788617369763459
49.53,1.6571717148209577
49.54,1.6358407962879764
49.55,1.6149043129628768
49.56,1.5943979029317483
49.57,1.5743574025404843
49.58,1.5548187234960777
49.59,1.5358177150019108
49.6,1.5173900109153307
49.61,1.4995708622654453
49.620000000000005,1.4823949558668887
49.63,1.4658962202021166
49.64,1.450107620207602
49.65,1.4350609430709071
49.66,1.420786577605655
49.67,1.4073132901971825
49.68,1.3946680006790295
49.69,1.3828755617867117
49.7,1.3719585460194663
49.71,1.3619370438073954
49.72,1.352828476820231
49.73,1.3446474300625262
49.74,1.3374055060832375
49.75,1.3311112041979654
49.76,1.3257698270985334
49.77,1.3213834166305733
49.78,1.31795071988218
49.79,1.3154671860723197
49.8,1.3139249940821716
49.81,1.3133131098586044
49.82,1.3136173723546856
49.83,1.3148206061711747
49.84,1.3169027586343718
49.85,1.3198410586943228
49.86,1.323610194754765
49.870000000000005,1.3281825083519365
49.88,1.333528200480544
49.89,1.33961554731891
49.9,1.3464111221275525
49.91,1.3538800201812793
49.92,1.3619860837397062
49.93,1.3706921242584629
49.94,1.3799601392865937
49.95,1.389751521776705
49.96,1.4000272598443155
49.97,1.4107481253419283
49.98,1.4218748499514704
49.99,1.4333682878358667
