Time,avg_error
43.13,0.8712196555311148
43.14,0.8592120074657534
43.15,0.8473671186819236
43.16,0.8357045025637626
43.17,0.8242440406581751
43.18,0.8130059436226464
43.19,0.8020107036681831
43.2,0.7912790377134087
43.21,0.7808318205293113
43.22,0.770690007257184
43.23,0.760874544829777
43.24,0.7514062720226667
43.25,0.7423058081119074
43.26,0.7335934304151173
43.27,0.7252889413441264
43.28,0.717411525990605
43.29,0.7099796016913584
43.3,0.7030106614609942
43.31,0.6965211136171521
43.32,0.6905261203332882
43.33,0.6850394382105028
43.34,0.6800732642364256
43.35,0.6756380906699267
43.36,0.6717425724343697
43.37,0.6683934105030835
43.38,0.6655952545112723
43.39,0.6633506274305696
43.4,0.6616598746074297
43.41,0.6605211388164485
43.42,0.6599303622445156
43.43,0.6598813155378903
43.44,0.660365653252132
43.45,0.6613729942849133
43.46,0.6628910251820919
43.47,0.6649056236206452
43.48,0.6674009989131933
43.49,0.6703598460635578
43.5,0.6737635097373518
43.51,0.6775921544926715
43.52,0.6818249377321023
43.53,0.6864401820699698
43.54,0.6914155441353452
43.55,0.6967281772260201
43.56,0.7023548856655544
43.57,0.7082722691698765
43.58,0.7144568559797373
43.59,0.720885223942373
43.6,0.7275341091158144
43.61,0.7343805018128745
43.62,0.7414017302931436
43.63,0.748575532548383
43.64,0.7558801168105973
43.65,0.7632942115459687
43.66,0.7707971057866896
43.67,0.7783686807023487
43.68,0.7859894333293032
43.69,0.7936404933664725
43.7,0.8013036339153715
43.71,0.8089612769962449
43.72,0.8165964946156431
43.73,0.8241930060977425
43.74,0.83173517232536
43.75,0.8392079874696764
43.76,0.8465970687221437
43.77,0.8538886444792172
43.78,0.8610695413717223
43.79,0.8681271704761832
43.8,0.8750495129958527
43.81,0.8818251056544605
43.82,0.8884430260059086
43.83,0.8948928778279375
43.84,0.9011647767370452
43.85,0.9072493361352685
43.86,0.9131376535764397
43.87,0.9188212976199798
43.88,0.9242922952236623
43.89,0.9295431197128703
43.9,0.9345666793523096
43.91,0.9393563065366123
43.92,0.9439057476084918
43.93,0.9482091533069519
43.94,0.9522610698431196
43.95,0.9560564305975592
43.96,0.959590548430059
43.97,0.9628591085909686
43.98,0.9658581622217984
43.99,0.968584120432079
44.0,0.9710337489392595
44.01,0.9732041632584849
44.02,0.97509282442967
44.03,0.9766975352699505
44.04,0.978016437140601
44.05,0.9790480072186525
44.06,0.9797910562647183
44.07,0.9802447268799881
44.08,0.9804084922467836
44.09,0.9802821553487132
44.1,0.9798658486680224
44.11,0.9791600343594263
44.12,0.9781655049013213
44.13,0.9768833842270046
44.14,0.9753151293401215
44.15,0.9734625324201853
44.16,0.9713277234255604
44.17,0.9689131732028036
44.18,0.9662216971125921
44.19,0.9632564591837193
44.2,0.9600209768077538
44.21,0.9565191259877538
44.22,0.952755147155113
44.23,0.948733651568829
44.24,0.9444596283114942
44.25,0.9399384518956868
44.26,0.9351758904933718
44.27,0.9301781147992062
44.28,0.9249517075360719
44.29,0.91950367360821
44.3,0.913841450905437
44.31,0.9079729217705249
44.32,0.9019064251943184
44.33,0.8956507699871252
44.34,0.8892152496240475
44.35,0.8826096601565759
44.36,0.8758443228363995
44.37,0.868930111200593
44.38,0.8618784767996372
44.39,0.8547014605942566
44.4,0.8474116761415073
44.41,0.8400222642570975
44.42,0.8325468434971619
44.43,0.824999496999025
44.44,0.817394823628097
44.45,0.8097480427800557
44.46,0.802075106601656
44.47,0.7943927693401244
44.48,0.786718591521306
44.49,0.7790708919557685
44.5,0.771468678985677
44.51,0.7639315885166048
44.52,0.7564798406645962
44.53,0.7491342122465364
44.54,0.7419160152874925
44.55,0.7348470716208356
44.56,0.7279496768862084
44.57,0.7212465506694647
44.58,0.714760771804552
44.59,0.7085156989238176
44.6,0.7025348766705387
44.61,0.6968419280347581
44.62,0.691460433316075
44.63,0.686413796368568
44.64,0.6817250990656929
44.65,0.6774169453260662
44.66,0.6735112965511483
44.67,0.6700293009368502
44.68,0.6669911198194463
44.69,0.664415754940507
44.7,0.6623208810968205
44.71,0.660722688763533
44.72,0.6596357405343329
44.73,0.6590728433243385
44.74,0.6590449354020969
44.75,0.6595609843628155
44.76,0.6606278906869527
44.77,0.6622503931494514
44.78,0.6644309776971411
44.79,0.6671697993198374
44.8,0.6704646338636109
44.81,0.6743108798760638
44.82,0.6787016267910513
44.83,0.6836277952288241
44.84,0.6890783411932523
44.85,0.6950405034583336
44.86,0.7015000667531444
44.87,0.7084416142449446
44.88,0.715848750105773
44.89,0.7237042834951415
44.9,0.7319903755951653
44.91,0.7406886588175953
44.92,0.7497803408925864
44.93,0.7592463065639461
44.94,0.7690672272346224
44.95,0.7792236855326269
44.96,0.789696318473794
44.97,0.8004659799945314
44.98,0.8115139202313563
44.99,0.822821972204564
45.0,0.8343727202182376
45.01,0.8461495860506578
45.02,0.8581366894824285
45.03,0.8703182052541649
45.04,0.8826768081104942
45.05,0.8951909761648682
45.06,0.9078320545650445
45.07,0.9205640801469597
45.08,0.9333494852556583
45.09,0.946158204243049
45.1,0.958971527739458
45.11,0.9717743658400047
45.12,0.9845343895918485
45.13,0.9971703152134002
45.14,1.0095615204962078
45.15,1.0217039108077701
45.16,1.0337679395592845
45.17,1.0458696137296475
45.18,1.0580146510911317
45.19,1.0701713719358688
45.2,1.0823016353215889
45.21,1.0943654874811424
45.22,1.1063182351794572
45.23,1.1181077770870842
45.24,1.129682546307967
45.25,1.141019020784426
45.26,1.1521436205099465
45.27,1.1630959880705305
45.28,1.1738822544460852
45.29,1.1844931216013093
45.3,1.1949265841546444
45.31,1.2051858075358917
45.32,1.2152724221756452
45.33,1.2251825712457622
45.34,1.2349062778206639
45.35,1.2444293541206575
45.36,1.2537361565597287
45.37,1.2628117188628898
45.38,1.271642775070822
45.39,1.2802179385007355
45.4,1.2885274830711901
45.41,1.2965630276440612
45.42,1.3043172500895663
45.43,1.31178366162768
45.44,1.318956437505699
45.45,1.3258302924648149
45.46,1.332400389918829
45.47,1.3386622759154287
45.48,1.3446118311103785
45.49,1.3502452357770902
45.5,1.3555589442498537
45.51,1.3605496662117065
45.52,1.3652143529673495
45.53,1.3695501873620868
45.54,1.373554576378748
45.55,1.3772251457095686
45.56,1.380559735790129
45.57,1.3835563989198527
45.58,1.3862133971931685
45.59,1.388529201038239
45.6,1.3905024882135526
45.61,1.3921321431520224
45.62,1.3934172565713194
45.63,1.3943571252907947
45.64,1.3949512522113505
45.65,1.3951993464265562
45.66,1.3951013234421705
45.67,1.3946573054879086
45.68,1.3938676219101491
45.69,1.392732809637997
45.7,1.3912536137178824
45.71,1.3894309879139688
45.72,1.3872660953732263
45.73,1.384760309355327
45.74,1.3819152140285456
45.75,1.3787326053337645
45.76,1.3752144919194005
45.77,1.371363096150932
45.78,1.3671808551993463
45.79,1.3626704222136126
45.8,1.3578346675829958
45.81,1.352676680295817
45.82,1.3471997694020437
45.83,1.341407465587842
45.84,1.33530352287113
45.85,1.3288919204278216
45.86,1.3221768645594503
45.87,1.3151627908134385
45.88,1.307854366268212
45.89,1.3002564919960453
45.9,1.2923743057171535
45.91,1.2842131846593223
45.92,1.2757787486378602
45.93,1.2670768633712362
45.94,1.2581136440481986
45.95,1.2488954591624934
45.96,1.239428934631548
45.97,1.2297209582155417
45.98,1.2197786842532046
45.99,1.2096095387303296
46.0,1.1992212246964924
46.01,1.1886217280445004
46.02,1.1778193236658876
46.03,1.1668225819941278
46.04,1.1556403759448513
46.05,1.1442818882596635
46.06,1.1327566192564171
46.07,1.1210743949843407
46.08,1.109245375776884
46.09,1.0972800651883416
46.1,1.085189319292225
46.11,1.0729843563094907
46.12,1.06067676652313
46.13,1.0482785224218003
46.14,1.0358019889990255
46.15,1.023259934115574
46.16,1.0106655388106798
46.17,0.9980324074225647
46.18,0.9853745773498682
46.19,0.9727065282527645
46.2,0.9600431904557655
46.21,0.9473999522730687
46.22,0.9347926659319232
46.23,0.9222376517200502
46.24,0.9097516999298966
46.25,0.8973520701161687
46.26,0.8850564871246728
46.27,0.8728831332913163
46.28,0.8608506361522651
46.29,0.8489780509521256
46.3,0.8372848371898526
46.31,0.8257908284055979
46.32,0.8145161943907777
46.33,0.803481395003005
46.34,0.7927071247933972
46.35,0.7822142477118867
46.36,0.772023721252734
46.37,0.7621565095431654
46.38,0.7526334850675535
46.39,0.7434753189609205
46.4,0.7347023600995768
46.41,0.7263345035609123
46.42,0.7183910494127967
46.43,0.7108905532150592
46.44,0.7038506700564648
46.45,0.6972879943908232
46.46,0.6912178983525205
46.47,0.685654371598875
46.48,0.6806098660175779
46.49,0.6760951488263094
46.5,0.6721191676560243
46.51,0.6686889311325224
46.52,0.6658094082439774
46.53,0.6634834494051484
46.54,0.6617117316125765
46.55,0.6604927294492676
46.56,0.6598227129714233
46.57,0.6596957727292584
46.58,0.6601038713789372
46.59,0.6610369205738945
46.6,0.6624828811200948
46.61,0.6644278837746581
46.62,0.6668563675871133
46.63,0.6697512323445444
46.64,0.6730940014936646
46.65,0.6768649918726035
46.66,0.6810434866823345
46.67,0.6856079083448804
46.68,0.6905359882102021
46.69,0.6958049304606765
46.7,0.7013915679951348
46.71,0.707272508528617
46.72,0.7134242695965684
46.73,0.719823401584478
46.74,0.7264465983010078
46.75,0.7332707949641962
46.76,0.7402732537701158
46.77,0.7474316374588679
46.78,0.7547240714846868
46.79,0.7621291955381178
46.8,0.7696262052635136
46.81,0.7771948850701295
46.82,0.7848156329562788
46.83,0.7924694782595132
46.84,0.8001380932177331
46.85,0.8078037991819991
46.86,0.8154495682664143
46.87,0.8230590211580353
46.88,0.830616421743534
46.89,0.8381066691422523
46.9,0.8455152876692841
46.91,0.8528284151888255
46.92,0.8600327902584468
46.93,0.8671157384097291
46.94,0.8740651578602809
46.95,0.8808695049066988
46.96,0.8875177792074417
46.97,0.8939995091286945
46.98,0.9003047372949227
46.99,0.9064240064584757
47.0,0.9123483457791506
47.01,0.9180692575845
47.02,0.9235787046646724
47.03,0.9288690981412798
47.04,0.9339332859378356
47.05,0.9387645418693483
47.06,0.943356555360025
47.07,0.9477034217887739
47.08,0.9517996334474709
47.09,0.9556400710632383
47.1,0.9592199957555294
47.11,0.9625350411277006
47.12,0.965581204899282
47.13,0.9683548391352096
47.14,0.9708526380258482
47.15,0.9730716229286064
47.16,0.9750091266548383
47.17,0.9766627826930543
47.18,0.9780305284314381
47.19,0.9791106310229727
47.2,0.9799017372324794
47.21,0.9804029351993513
47.22,0.9806138031623232
47.23,0.9805344174498066
47.24,0.9801653049851595
47.25,0.9795073497821284
47.26,0.9785616853214643
47.27,0.9773296120797235
47.28,0.9758125676991916
47.29,0.9740121538422657
47.3,0.9719302019969152
47.31,0.9695688505867609
47.32,0.9669306094302907
47.33,0.9640183993520229
47.34,0.9608355669391242
47.35,0.9573858819851603
47.36,0.9536735270561454
47.37,0.9497030866511369
47.38,0.9454795401196538
47.39,0.9410082596314664
47.4,0.9362950127699402
47.41,0.9313459686542453
47.42,0.9261677064908349
47.43,0.9207672257264364
47.44,0.9151519572809466
47.45,0.9093297755741561
47.46,0.9033090112065238
47.47,0.8970984642292656
47.48,0.8907074179681379
47.49,0.8841456533684237
47.5,0.877423463818288
47.51,0.8705516703901822
47.52,0.8635416374182353
47.53,0.8564052883042431
47.54,0.849155121416103
47.55,0.8418042259096828
47.56,0.8343662972672743
47.57,0.8268556522973751
47.58,0.819287243256823
47.59,0.8116766705419168
47.6,0.8040401927527587
47.61,0.7963947311368513
47.62,0.7887578611559624
47.63,0.7811477758578167
47.64,0.7735831946760225
47.65,0.7660831839198068
47.66,0.7586668663119832
47.67,0.7513530435855
47.68,0.7441598401827066
47.69,0.7371045632031942
47.7,0.7302039938885199
47.71,0.7234752169299313
47.72,0.7169368696540828
47.73,0.7106104679538598
47.74,0.7045213818606013
47.75,0.6986991423280411
47.76,0.6931769810218226
47.77,0.6879907055237903
47.78,0.6831771233958384
47.79,0.6787722625046038
47.8,0.6748096192720718
47.81,0.6713185859365638
47.82,0.6683230167564316
47.83,0.6658395546803823
47.84,0.6638748383485565
47.85,0.662420112387992
47.86,0.6614417702716732
47.870000000000005,0.6608703782591926
47.88,0.6606068849966531
47.89,0.6605842876030376
47.9,0.6608653731579713
47.91,0.6616331721624237
47.92,0.6630534299905544
47.93,0.6651934419488745
47.94,0.6680456518818644
47.95,0.6715728556466343
47.96,0.6757332537892373
47.97,0.6804884839927715
47.98,0.6858044919859824
47.99,0.6916505130805976
48.0,0.6979980561267012
48.01,0.7048204765637585
48.02,0.7120933192908954
48.03,0.719795316235519
48.04,0.7279094626368343
48.05,0.7364232273173079
48.06,0.7453272581932888
48.07,0.7546129763309436
48.08,0.7642702430756138
48.09,0.7742859892768414
48.1,0.7846437541564276
48.11,0.7953234846081396
48.120000000000005,0.8063010988996692
48.13,0.8175481042304474
48.14,0.8290325882360629
48.15,0.8407230112341904
48.16,0.8525938937337116
48.17,0.8646292114851784
48.18,0.8768200703506225
48.19,0.8891584294356483
48.2,0.9016316943688538
48.21,0.9142210623727406
48.22,0.9269033031934176
48.23,0.9396539724944188
48.24,0.9524499340403015
48.25,0.9652701884395261
48.26,0.978095476267388
48.27,0.990907696877782
48.28,1.0036897331486085
48.29,1.0164256311542146
48.3,1.0291008222080282
48.31,1.0417021597639065
48.32,1.054217731213353
48.33,1.0666365336577726
48.34,1.078948134986594
48.35,1.0911424069342746
48.36,1.103209362562431
48.370000000000005,1.1151390922010924
48.38,1.1269217802123308
48.39,1.1385477878619479
48.4,1.1500077827452146
48.41,1.1612928704875534
48.42,1.1723946557796057
48.43,1.1833051668782202
48.44,1.1940166460688464
48.45,1.2045213059318727
48.46,1.214811195508979
48.47,1.2248782568684922
48.48,1.2347145243379423
48.49,1.244312335284723
48.5,1.2536644458108357
48.51,1.2627640341984747
48.52,1.2716046422585825
48.53,1.280180111226984
48.54,1.288484539459858
48.55,1.2965122623900025
48.56,1.3042578455586162
48.57,1.3117160830599046
48.58,1.3188819975850465
48.59,1.3257508407039393
48.6,1.3323180930266534
48.61,1.3385794641961108
48.620000000000005,1.3445308927386164
48.63,1.3501685458067756
48.64,1.355488818838404
48.65,1.360488335140283
48.66,1.3651639453924693
48.67,1.3695127270589704
48.68,1.3735319836846431
48.69,1.3772192440557292
48.7,1.3805722612021905
48.71,1.3835890112246727
48.72,1.3862676919368104
48.73,1.3886067213237205
48.74,1.3906047358281854
48.75,1.392260588487902
48.76,1.3935733469599128
48.77,1.394542291479938
48.78,1.3951669128133442
48.79,1.3954469102571656
48.8,1.3953821897235186
48.81,1.3949728617442547
48.82,1.394219238579707
48.83,1.3931218288801228
48.84,1.391681331385472
48.85,1.3898986395972508
48.86,1.3877748685693247
48.870000000000005,1.3853113793391345
48.88,1.3825097629078473
48.89,1.3793717932148957
48.9,1.3758993942976174
48.91,1.372094661674873
48.92,1.3679599087294334
48.93,1.3634976815906643
48.94,1.3587107496216637
48.95,1.353602098853601
48.96,1.3481749325133678
48.97,1.3424326737315089
48.98,1.3363789682624
48.99,1.3300176871065186
49.0,1.3233529291756407
49.01,1.3163890240344998
49.02,1.3091305347152429
49.03,1.301582260606921
49.04,1.2937492404325488
49.05,1.2856367553331045
49.06,1.2772503320816755
49.07,1.268595746452969
49.08,1.2596790267744895
49.09,1.2505064576858962
49.1,1.2410845841329317
49.11,1.2314202156216676
49.120000000000005,1.2215204307578562
49.13,1.2113925820950677
49.14,1.201044301313624
49.15,1.1904835047506879
49.16,1.1797183992996585
49.17,1.168757488694589
49.18,1.1576095801923947
49.19,1.1462837916621484
49.2,1.1347895590867272
49.21,1.1231366444771127
49.22,1.1113351441939254
49.23,1.0993954976638076
49.24,1.0873284964701388
49.25,1.0751452937877193
49.26,1.062857414119703
49.27,1.0504767632813932
49.28,1.0380156385597499
49.29,1.0254867389589448
49.3,1.0129031754209281
49.31,1.0002784808852476
49.32,0.9876266200242921
49.33,0.974961998457943
49.34,0.9622994712156816
49.35,0.9496543501738088
49.36,0.9370424101509529
49.370000000000005,0.9244798932963365
49.38,0.9119835113527948
49.39,0.8995704453208258
49.4,0.8872583419919352
49.41,0.8750653067606528
49.42,0.8630098920664566
49.43,0.8511110807621142
49.44,0.8393882636566167
49.45,0.8278612104424549
49.46,0.8165500331932491
49.47,0.8054751416135569
49.48,0.7946571892436527
49.49,0.7841170098745658
49.5,0.7738755435181801
49.51,0.7639537514101863
49.52,0.7543725197044027
49.53,0.7451525517492488
49.54,0.7363142491219222
49.55,0.7278775819314132
49.56,0.7198619492823274
49.57,0.7122860312081205
49.58,0.7051676338203458
49.59,0.6985235298616395
49.6,0.6923692972715252
49.61,0.6867191587507073
49.620000000000005,0.6815858256143414
49.63,0.6769803494319587
49.64,0.6729119850380838
49.65,0.6693880684454332
49.66,0.6664139129913182
49.67,0.663992726696324
49.68,0.6621255533210679
49.69,0.6608112389904572
49.7,0.6600464255428591
49.71,0.6598255709890561
49.72,0.6601409966716982
49.73,0.660982959941395
49.74,0.6623397504495359
49.75,0.6641978075353051
49.76,0.6665418556823509
49.77,0.6693550546584703
49.78,0.672619160738325
49.79,0.6763146953445367
49.8,0.6804211175173107
49.81,0.6849169968206958
49.82,0.6897801835930145
49.83,0.6949879738248673
49.84,0.7005172663744291
49.85,0.7063447106811981
49.86,0.7124468435927528
49.870000000000005,0.718800214355312
49.88,0.7253814972219372
49.89,0.7321675914914902
49.9,0.7391357090998321
49.91,0.7462634501390984
49.92,0.7535288668815016
49.93,0.7609105170334088
49.94,0.7683875070481091
49.95,0.7759395263870851
49.96,0.783546873646158
49.97,0.7911904754607181
49.98,0.7988518990796157
49.99,0.8065133594556086
